1.0074065650419324	1.0007191862240206	1440.0	4.0859042471434956e-08	-5258.771848553713	472	30173813.412534382	0	409939.68764234084	0.989269556611402	400	m
1.007254301253851	1.0005586638928647	1434.0	4.0945307372582625e-08	-5258.771848553713	473	30173813.412534382	0	414227.33196985815	0.9891281494677339	400	m
1.006724757561618	1.0000401199453186	1440.0	4.1031572323534295e-08	-5258.771848553713	474	30173813.412534382	0	416342.1210304163	0.9890583426004678	400	m
1.0065691910067078	0.9998767477849491	1434.0	4.1117837274485965e-08	-5258.771848553713	475	30173813.412534382	0	417703.01750762266	0.9890133817674417	400	m
1.006043014211335	0.9993610225408722	1440.0	4.1204102277444334e-08	-5258.771848553713	476	30173813.412534382	0	417081.5287778656	0.9890339321709564	400	m
1.0097081078998702	1.0030114408113797	1440.0	4.12903672804027e-08	-5258.771848553713	477	30173813.412534382	0	428743.59135722154	0.9886479742373958	400	m
1.0053605103293237	0.998681896992321	1440.0	4.137663228336107e-08	-5258.771848553713	478	30173813.412534382	0	425321.1695663317	0.9887613382782733	400	m
1.0090259485116995	1.0023322973766078	1440.0	4.146289734038072e-08	-5258.771848553713	479	30173813.412534382	0	433960.38998398144	0.9884749249700765	400	m
1.004677835758976	0.9980027526071253	1440.0	4.154916239740037e-08	-5258.771848553713	480	30173813.412534382	0	428037.06215183425	0.9886714694882585	400	m
1.0083438446341062	1.0016531375218467	1440.0	4.163542751038271e-08	-5258.771848553713	481	30173813.412534382	0	433954.1607318913	0.9884749615174232	400	m
1.0039952429054124	0.9973235932521269	1440.0	4.1721692623365046e-08	-5258.771848553713	482	30173813.412534382	0	425800.9569414259	0.9887459654162758	400	m
1.0076618145483016	1.0009739618049285	1440.0	4.1807957793434644e-08	-5258.771848553713	483	30173813.412534382	0	429267.62683326285	0.9886306372783636	400	m
1.003312742821694	0.9966444158846653	1440.0	4.189422296350424e-08	-5258.771848553713	484	30173813.412534382	0	419128.850346829	0.9889682226083711	400	m
1.0069798556870488	1.0002947649598972	1440.0	4.198048819150706e-08	-5258.771848553713	485	30173813.412534382	0	420390.6837629922	0.9889261717424888	400	m
1.0026303352099013	0.9959652148823407	1440.0	4.206675341950988e-08	-5258.771848553713	486	30173813.412534382	0	408486.6467185826	0.9893232186032266	400	m
1.006297966780941	0.9996155430606456	1440.0	4.215301870802895e-08	-5258.771848553713	487	30173813.412534382	0	407765.803114979	0.9893472823252275	400	m
1.0057723446985558	0.9991029328884917	1446.0	4.223928399654802e-08	-5258.771848553713	488	30173813.412534382	0	405438.6256365344	0.9894250367640455	400	m
1.0056155814226575	0.998936296917817	1440.0	4.232554928506709e-08	-5258.771848553713	489	30173813.412534382	0	402648.85060074937	0.9895183274918429	400	m
1.005092892018433	0.9984264882625581	1446.0	4.241181463592997e-08	-5258.771848553713	490	30173813.412534382	0	398382.0303308747	0.9896611336506529	400	m
1.0049327772948409	0.9982570357758881	1440.0	4.249807998679286e-08	-5258.771848553713	491	30173813.412534382	0	393730.9093805088	0.9898169357091368	400	m
1.008598541131918	1.0019073228670907	1440.0	4.258434540051857e-08	-5258.771848553713	492	30173813.412534382	0	399309.15817029425	0.9896299165551656	400	m
1.0084519311838764	1.0017517292201719	1434.0	4.267061081424428e-08	-5258.771848553713	493	30173813.412534382	0	404184.53424770094	0.9894663220695143	400	m
1.0079163796481967	1.0012280360798955	1440.0	4.2756876290844986e-08	-5258.771848553713	494	30173813.412534382	0	407339.21274810407	0.98936037531525	400	m
1.0077664427033035	1.0010696021734626	1434.0	4.284314176744569e-08	-5258.771848553713	495	30173813.412534382	0	409884.23699904914	0.9892748300123033	400	m
1.0072342954653855	1.0005487338775225	1440.0	4.292940730915246e-08	-5258.771848553713	496	30173813.412534382	0	410841.36412903294	0.9892426308001292	400	m
1.0070810516884943	1.0003874574134168	1434.0	4.3015672850859234e-08	-5258.771848553713	497	30173813.412534382	0	411272.75899803505	0.9892281056157878	400	m
1.0065522852715265	0.9998694119452614	1440.0	4.3101938459201136e-08	-5258.771848553713	498	30173813.412534382	0	410238.27648036316	0.9892629666747016	400	m
1.0102173941676522	1.003519638132554	1440.0	4.318820406754304e-08	-5258.771848553713	499	30173813.412534382	0	418458.0679708286	0.9889857312994637	400	m
1.0058700502505178	0.9991900685781347	1440.0	4.327446967588494e-08	-5258.771848553713	500	30173813.412534382	0	415386.5504600821	0.9890894151099413	400	m
1.0095350095625282	1.0028402783830566	1440.0	4.336073535203586e-08	-5258.771848553713	501	30173813.412534382	0	421420.91560275975	0.9888855422878705	400	m
1.0051871388863456	0.9985107127512889	1440.0	4.344700102818678e-08	-5258.771848553713	502	30173813.412534382	0	416502.15843806945	0.9890518654031162	400	m
1.008852659558213	1.0021609085925947	1440.0	4.353326677243993e-08	-5258.771848553713	503	30173813.412534382	0	420542.88410943275	0.9889151158986469	400	m
1.0045042946619667	0.9978313491829877	1440.0	4.361953251669309e-08	-5258.771848553713	504	30173813.412534382	0	413951.9917002834	0.9891383597308911	400	m
1.0081703879242616	1.0014815318843293	1440.0	4.370579832853254e-08	-5258.771848553713	505	30173813.412534382	0	416174.70405403007	0.9890630090727845	400	m
1.0038215500895136	0.9971519775998807	1440.0	4.379206414037198e-08	-5258.771848553713	506	30173813.412534382	0	408071.72928541794	0.9893379355074595	400	m
1.0074881982874702	1.000802144888773	1440.0	4.387833002154953e-08	-5258.771848553713	507	30173813.412534382	0	408637.2567426892	0.9893187314222532	400	m
1.0069581231035953	1.0002844506369897	1446.0	4.3964595902727074e-08	-5258.771848553713	508	30173813.412534382	0	407892.2080167027	0.9893440530843386	400	m
1.006806083216756	1.0001227392927503	1440.0	4.405086178390462e-08	-5258.771848553713	509	30173813.412534382	0	406749.61591021414	0.9893829187441214	400	m
1.0062783880341544	0.9996078462878086	1446.0	4.4137127735654015e-08	-5258.771848553713	510	30173813.412534382	0	404389.0131166771	0.9894632833324881	400	m
1.0061240257553132	0.9994433171680174	1440.0	4.422339368740341e-08	-5258.771848553713	511	30173813.412534382	0	401689.7479880198	0.9895552549923806	400	m
1.0055987530693105	0.9989312274901295	1446.0	4.430965971046489e-08	-5258.771848553713	512	30173813.412534382	0	397858.1702895825	0.9896859179489195	400	m
1.00544102476208	0.9987638842832743	1440.0	4.439592573352637e-08	-5258.771848553713	513	30173813.412534382	0	393739.022377005	0.9898265059596348	400	m
1.0091063031189385	1.0024139946184374	1440.0	4.4482191827753973e-08	-5258.771848553713	514	30173813.412534382	0	397507.9027655532	0.9896977643306759	400	m
1.0089620905136272	1.0022605315949764	1434.0	4.4568457921981575e-08	-5258.771848553713	515	30173813.412534382	0	400776.33284823364	0.989586023657576	400	m
1.008423937715524	1.0017345447239603	1440.0	4.465472408657497e-08	-5258.771848553713	516	30173813.412534382	0	402742.1676696072	0.9895187594176215	400	m
1.0082763919467628	1.0015782465673555	1434.0	4.474099025116836e-08	-5258.771848553713	517	30173813.412534382	0	404267.71419023816	0.9894665164911897	400	m
1.007741658087936	1.001055088997937	1440.0	4.482725648744343e-08	-5258.771848553713	518	30173813.412534382	0	404580.18940182216	0.9894558066722116	400	m
1.0114072785523451	1.0047051649595626	1440.0	4.4913522723718504e-08	-5258.771848553713	519	30173813.412534382	0	412221.40535005723	0.989193690844731	400	m
1.0070594556102423	1.0003756179493142	1440.0	4.4999788959993577e-08	-5258.771848553713	520	30173813.412534382	0	410853.40099985315	0.9892406566917071	400	m
1.010724618631004	1.0040256765453126	1440.0	4.5086055268879226e-08	-5258.771848553713	521	30173813.412534382	0	416709.88843542436	0.9890394254071306	400	m
1.0063773322286835	0.9996961315997764	1440.0	4.5172321577764875e-08	-5258.771848553713	522	30173813.412534382	0	413801.3856476116	0.9891394463783163	400	m
1.0100420611991576	1.0033461740806435	1440.0	4.5258587959722885e-08	-5258.771848553713	523	30173813.412534382	0	418013.19778648234	0.9889944845792212	400	m
1.0056944994754242	0.9990166344073446	1440.0	4.5344854341680895e-08	-5258.771848553713	524	30173813.412534382	0	413691.8078277118	0.9891433420820734	400	m
1.0093595463804714	1.0026666635480452	1440.0	4.543112079640202e-08	-5258.771848553713	525	30173813.412534382	0	416388.2769457904	0.9890503801563691	400	m
1.0050114780239952	0.9983371325879864	1440.0	4.5517387251123144e-08	-5258.771848553713	526	30173813.412534382	0	410772.74710544886	0.9892441394256029	400	m
1.0086770988818752	1.0019871507027813	1440.0	4.56036537775411e-08	-5258.771848553713	527	30173813.412534382	0	412073.4910539812	0.989199220914868	400	m
1.004328550973226	0.9976576290360952	1440.0	4.568992030395906e-08	-5258.771848553713	528	30173813.412534382	0	405273.96840645536	0.9894342239354672	400	m
1.0079947385887673	1.0013076353214219	1440.0	4.577618690315191e-08	-5258.771848553713	529	30173813.412534382	0	405289.6509951635	0.989433681467676	400	m
1.0074626424499922	1.000787684693538	1446.0	4.5862453502344754e-08	-5258.771848553713	530	30173813.412534382	0	404283.39759243577	0.9894685171603838	400	m
1.007312459448591	1.0006281091108578	1440.0	4.59487201015376e-08	-5258.771848553713	531	30173813.412534382	0	402977.49634900334	0.9895137639748768	400	m
1.0067827348522584	1.0001109626216969	1446.0	4.603498677427163e-08	-5258.771848553713	532	30173813.412534382	0	400714.3274170236	0.9895922432407894	400	m
1.006630262139139	0.9999485709969889	1440.0	4.612125344700566e-08	-5258.771848553713	533	30173813.412534382	0	398191.8463808301	0.9896797871339871	400	m
1.0061029309660923	0.9994342288212028	1446.0	4.62075201935531e-08	-5258.771848553713	534	30173813.412534382	0	394772.4792101636	0.9897985562087636	400	m
1.0059476384382213	0.9992690231365523	1440.0	4.629378694010054e-08	-5258.771848553713	535	30173813.412534382	0	391129.81006534694	0.9899251862516649	400	m
1.0096124567045828	1.00291897726217	1440.0	4.6380053759998475e-08	-5258.771848553713	536	393753.18432126177	-42.52534390669627	393753.18432126177	0.9898339145024754	400	m
1.009470681214649	1.0027676699215826	1434.0	4.646632057989641e-08	-5301.29719246041	537	393753.18432126177	0	-1643453.301065086	1.0858359091600285	400	m
1.0089299402313934	1.0022394147845295	1440.0	4.6552587472071e-08	-5301.29719246041	538	393753.18432126177	0	-3955844.4590414613	1.1931512296102071	400	m
1.0087848224337572	1.0020852744402962	1434.0	4.6638854364245586e-08	-5301.29719246041	539	393753.18432126177	0	-3504988.46947006	1.1722145752918478	400	m
1.0082475108852738	1.0015598521419655	1440.0	4.672512132999399e-08	-5301.29719246041	540	393753.18432126177	0	-3959515.00842938	1.193334751186317	400	m
1.011913229162012	1.00520977766778	1440.0	4.6811388295742393e-08	-5301.29719246041	541	393753.18432126177	0	2546660.4222954656	0.8908296283369849	400	m
1.0075651658344338	1.0008802823560548	1440.0	4.68976552614908e-08	-5301.29719246041	542	393753.18432126177	0	-802826.1538853267	1.0466605787677978	400	m
1.0112304183250538	1.0045301938780984	1440.0	4.6983922301319643e-08	-5301.29719246041	543	393753.18432126177	0	1409069.9356714862	0.9436910923826054	400	m
1.0068829047786905	1.000200703411299	1440.0	4.707018934114849e-08	-5301.29719246041	544	393753.18432126177	0	-1012388.4534276	1.0564858766878145	400	m
1.0105477127877025	1.0038505999992504	1440.0	4.715645645443404e-08	-5301.29719246041	545	393753.18432126177	0	127301.35945846346	1.0033648218054434	400	m
1.006200508109698	0.9995211150782172	1440.0	4.724272356771959e-08	-5301.29719246041	546	393753.18432126177	0	-1547403.6104459735	1.0814711433269562	400	m
1.0098650978912702	1.0031709988377902	1440.0	4.732899075332962e-08	-5301.29719246041	547	393753.18432126177	0	-820230.626991876	1.047535717951892	400	m
1.0055173700421163	0.9988415225882051	1440.0	4.741525793893965e-08	-5301.29719246041	548	393753.18432126177	0	-2015180.1197011273	1.1033355167349679	400	m
1.009182522302103	1.0024913959995287	1440.0	4.750152519755786e-08	-5301.29719246041	549	393753.18432126177	0	-1494823.7247043296	1.0790218008839951	400	m
1.004834303227383	0.9981619310553508	1440.0	4.758779245617606e-08	-5301.29719246041	550	393753.18432126177	0	-2379326.8827278186	1.1203757530386058	400	m
1.0085000325931779	1.0018117952532322	1440.0	4.7674059788345306e-08	-5301.29719246041	551	393753.18432126177	0	-1981335.7868302949	1.1017566816392408	400	m
1.007965954483329	1.0012896125848558	1446.0	4.776032712051455e-08	-5301.29719246041	552	393753.18432126177	0	-1790746.881532946	1.0928349502976074	400	m
1.0078176298148223	1.0011321905939579	1440.0	4.7846594452683796e-08	-5301.29719246041	553	393753.18432126177	0	-1655747.9657342243	1.0865115815760735	400	m
1.0072859146906317	1.0006128152974325	1446.0	4.793286185847055e-08	-5301.29719246041	554	393753.18432126177	0	-1630293.6523334167	1.0853185659010665	400	m
1.0071353126237983	1.0004525789499013	1440.0	4.80191292642573e-08	-5301.29719246041	555	393753.18432126177	0	-1613397.8833456854	1.0845261939399877	400	m
1.0066059804041068	0.9999360091265485	1446.0	4.8105396743059514e-08	-5301.29719246041	556	393753.18432126177	0	-1659625.2626730173	1.086695478974493	400	m
1.0064530805362684	0.999772958057424	1440.0	4.819166422186173e-08	-5301.29719246041	557	393753.18432126177	0	-1695678.6305242148	1.0883883708993671	400	m
1.0101175132577804	1.003422775397332	1440.0	4.827793177245211e-08	-5301.29719246041	558	393753.18432126177	0	-1242964.225839592	1.0671180720656577	400	m
1.0099782104466364	1.0032736393981416	1434.0	4.8364199323042494e-08	-5301.29719246041	559	393753.18432126177	0	-898092.4593825827	1.0509047264153724	400	m
1.0094348885242763	1.0027431396393987	1440.0	4.845046694590426e-08	-5301.29719246041	560	393753.18432126177	0	-679469.6970011757	1.0406203979976127	400	m
1.0092922296341191	1.0025911716195692	1434.0	4.853673456876602e-08	-5301.29719246041	561	393753.18432126177	0	-515887.90958144044	1.0329205720915322	400	m
1.008752345338967	1.0020635072042885	1440.0	4.862300226388619e-08	-5301.29719246041	562	393753.18432126177	0	-431635.72398646374	1.028952382921312	400	m
1.0086063547662447	1.0019087073641195	1434.0	4.870926995900636e-08	-5301.29719246041	563	393753.18432126177	0	-373507.8017604109	1.0262129475155048	400	m
1.0080698938822015	1.001383876639426	1440.0	4.879553772637989e-08	-5301.29719246041	564	393753.18432126177	0	-366915.57586985297	1.0259020814923259	400	m
1.0117352677916938	1.0050336581609929	1440.0	4.888180549375342e-08	-5301.29719246041	565	393753.18432126177	0	-85069.23457118338	1.0126031016224022	400	m
1.0073875266019898	1.000704238263862	1440.0	4.896807326112695e-08	-5301.29719246041	566	393753.18432126177	0	-158680.01514749049	1.0160785587787329	400	m
1.0110524448257185	1.0043540058899632	1440.0	4.905434110074885e-08	-5301.29719246041	567	393753.18432126177	0	22959.0412920061	1.0074974347078474	400	m
1.006705244462869	1.0000245912318493	1440.0	4.914060894037075e-08	-5301.29719246041	568	393753.18432126177	0	-96084.84653605772	1.0131248156202945	400	m
1.0103697298993606	1.0036743457359527	1440.0	4.9226876851465796e-08	-5301.29719246041	569	393753.18432126177	0	19339.49811947647	1.007665216750132	400	m
1.0060223744478873	0.9993449387401948	1440.0	4.9313144762560845e-08	-5301.29719246041	570	393753.18432126177	0	-123987.82006747581	1.0144487543824612	400	m
1.0096870720465856	1.002994682796372	1440.0	4.93994127437977e-08	-5301.29719246041	571	393753.18432126177	0	-52805.09722052674	1.0110777008737777	400	m
1.0053392096279046	0.9986652866177996	1440.0	4.9485680725034555e-08	-5301.29719246041	572	393753.18432126177	0	-207410.63097377552	1.018403916722183	400	m
1.009004480993404	1.0023150226424604	1440.0	4.9571948776751664e-08	-5301.29719246041	573	393753.18432126177	0	-166003.02933917491	1.016440564501581	400	m
1.0046561388138933	0.9979856385980399	1440.0	4.9658216828468774e-08	-5301.29719246041	574	393753.18432126177	0	-323876.09171406325	1.0239306966675672	400	m
1.008321981017877	1.0016353661352715	1440.0	4.9744484950941815e-08	-5301.29719246041	575	393753.18432126177	0	-302572.45450288604	1.022919353948405	400	m
1.0077883077906558	1.00111377973901	1446.0	4.9830753073414856e-08	-5301.29719246041	576	393753.18432126177	0	-304738.6780488179	1.0230222528773116	400	m
1.0076395679731793	1.0009557052157818	1440.0	4.9917021195887896e-08	-5301.29719246041	577	393753.18432126177	0	-311325.5563546016	1.0233353290746103	400	m
1.0071082679602192	1.0004369267738287	1446.0	5.000328938884301e-08	-5301.29719246041	578	393753.18432126177	0	-335578.77793694264	1.0244887890105594	400	m
1.0069572415323405	1.0002760378884086	1440.0	5.008955758179812e-08	-5301.29719246041	579	393753.18432126177	0	-360959.89473255246	1.025696620417135	400	m
1.0064283360949173	0.9997600670610711	1446.0	5.017582584442234e-08	-5301.29719246041	580	393753.18432126177	0	-399828.7489779821	1.0275474212309785	400	m
1.0062746289941578	0.9995963650175425	1440.0	5.0262094107046555e-08	-5301.29719246041	581	393753.18432126177	0	-437678.5898422315	1.0293507885484416	400	m
1.009939104078715	1.0032460507797683	1440.0	5.034836243800717e-08	-5301.29719246041	582	393753.18432126177	0	-356760.046268708	1.0254930727456264	400	m
1.0097989244874026	1.0030962597009863	1434.0	5.043463076896777e-08	-5301.29719246041	583	393753.18432126177	0	-288778.6599536149	1.0222501689337438	400	m
1.009256471391609	1.002566369775443	1440.0	5.052089916848439e-08	-5301.29719246041	584	393753.18432126177	0	-243480.65915157716	1.02008802398292	400	m
1.0091129468987006	1.0024137470996033	1434.0	5.060716756800101e-08	-5301.29719246041	585	393753.18432126177	0	-206746.9978270105	1.0183336121380109	400	m
1.0085739282603712	1.0018866935642925	1440.0	5.0693436036291354e-08	-5301.29719246041	586	393753.18432126177	0	-187837.2574891553	1.017429932901429	400	m
1.0122394515056194	1.005536358132886	1440.0	5.0779704504581696e-08	-5301.29719246041	587	393753.18432126177	0	-78113.9645214728	1.0121832016475862	400	m
1.0078914739950358	1.0012070154854038	1440.0	5.086597297287204e-08	-5301.29719246041	588	393753.18432126177	0	-85851.22616744059	1.0125534033067067	400	m
1.0115565319071018	1.0048566690782288	1440.0	5.095224150970933e-08	-5301.29719246041	589	393753.18432126177	0	-6758.63677673341	1.0087668174740314	400	m
1.0072091073336529	1.0005273325589876	1440.0	5.103851004654662e-08	-5301.29719246041	590	393753.18432126177	0	-34144.62011080609	1.0100787186721438	400	m
1.0108737207162264	1.0041769737563708	1440.0	5.11247786510888e-08	-5301.29719246041	591	393753.18432126177	0	21213.877554932897	1.007425227140472	400	m
1.0065267642968807	0.9998476435020079	1440.0	5.1211047255630976e-08	-5301.29719246041	592	393753.18432126177	0	-20543.060271380244	1.0094279576695644	400	m
1.0101910158328915	1.0034972742874417	1440.0	5.1297315926640456e-08	-5301.29719246041	593	393753.18432126177	0	16384.12323354523	1.0076558081198663	400	m
1.0058435322030295	0.9991679534088725	1440.0	5.138358459764993e-08	-5301.29719246041	594	393753.18432126177	0	-35762.541284063635	1.0101598458692327	400	m
1.0095083448841442	1.0028175762708915	1440.0	5.146985333542199e-08	-5301.29719246041	595	393753.18432126177	0	-13164.284294987776	1.0090740472685389	400	m
1.0051603681156185	0.9984882676718867	1440.0	5.155612207319405e-08	-5301.29719246041	596	393753.18432126177	0	-72655.67374583865	1.011934193832398	400	m
1.0088257620561498	1.0021378841868014	1440.0	5.1642390877460156e-08	-5301.29719246041	597	393753.18432126177	0	-61194.1482180989	1.0113828325208283	400	m
1.0044773145824824	0.9978085874391108	1440.0	5.1728659681726255e-08	-5301.29719246041	598	393753.18432126177	0	-125708.76818915	1.0144881895390836	400	m
1.0081432727272241	1.0014581955080297	1440.0	5.1814928552502705e-08	-5301.29719246041	599	393753.18432126177	0	-122888.70520920458	1.0143523670834347	400	m
1.007610035823413	1.000937225325804	1446.0	5.1901197423279155e-08	-5301.29719246041	600	393753.18432126177	0	-128794.22895485978	1.014636964145527	400	m
1.0074608689038582	1.0007785005187622	1440.0	5.1987466294055604e-08	-5301.29719246041	601	393753.18432126177	0	-136350.3123518266	1.0150013217197797	400	m
1.0069300145104632	1.000260338420505	1446.0	5.2073735231244414e-08	-5301.29719246041	602	393753.18432126177	0	-151173.98691531998	1.0157165519202367	400	m
1.006778552012963	1.0000987987468697	1440.0	5.216000416843322e-08	-5301.29719246041	603	393753.18432126177	0	-166779.4534368716	1.016469951696628	400	m
1.0062501029106672	0.9995834459923347	1446.0	5.224627317126028e-08	-5301.29719246041	604	393753.18432126177	0	-188469.06638060315	1.01751770523747	400	m
1.0060955249006314	0.9994190942601143	1440.0	5.2332542174087336e-08	-5301.29719246041	605	393753.18432126177	0	-210287.58829477892	1.0185723133601514	400	m
1.009760116302042	1.0030686642181261	1440.0	5.2418811241323e-08	-5301.29719246041	606	393753.18432126177	0	-180208.29022750544	1.017117551923177	400	m
1.0096190736000792	1.0029182187966876	1434.0	5.250508030855866e-08	-5301.29719246041	607	393753.18432126177	0	-154227.59350199817	1.0158602689915532	400	m
1.0090774964674785	1.002388956817407	1440.0	5.2591349440371383e-08	-5301.29719246041	608	393753.18432126177	0	-137126.12229972432	1.0150321863325262	400	m
1.0089331189822663	1.002235679746879	1434.0	5.26776185721841e-08	-5301.29719246041	609	393753.18432126177	0	-123035.33846135004	1.0143494811393348	400	m
1.0083949700729136	1.0017092546887458	1440.0	5.276388776872896e-08	-5301.29719246041	610	393753.18432126177	0	-116479.09969463586	1.0140316397140188	400	m
1.0120601940222012	1.0053588059181198	1440.0	5.285015696527383e-08	-5301.29719246041	611	393753.18432126177	0	-66746.42996373482	1.0116192079221313	400	m
1.0077125316991458	1.0010295492748704	1440.0	5.293642616181869e-08	-5301.29719246041	612	393753.18432126177	0	-71070.01698045667	1.0118290607628388	400	m
1.0113772995560548	1.0046790895600095	1440.0	5.302269542279949e-08	-5301.29719246041	613	393753.18432126177	0	-33635.72340370381	1.0100110455334084	400	m
1.0070301811629547	1.0003498386495278	1440.0	5.310896468378029e-08	-5301.29719246041	614	393753.18432126177	0	-46781.138381962395	1.0106498372117354	400	m
1.0106945151069604	1.0039993680726351	1440.0	5.31952340083045e-08	-5301.29719246041	615	393753.18432126177	0	-19591.74854545541	1.0093278071424343	400	m
1.006347431827709	0.999670124573495	1440.0	5.328150333282871e-08	-5301.29719246041	616	393753.18432126177	0	-39869.557561967056	1.0103143584361374	400	m
1.0100118046109292	1.0033196455772995	1440.0	5.336777271960632e-08	-5301.29719246041	617	393753.18432126177	0	-21217.773082228214	1.009406379759598	400	m
1.0056642089243482	0.9989904126024596	1440.0	5.3454042106383934e-08	-5301.29719246041	618	393753.18432126177	0	-47234.475005673354	1.0106736346310417	400	m
1.0093291526129653	1.0026399275746185	1440.0	5.354031155544255e-08	-5301.29719246041	619	393753.18432126177	0	-35696.55928521986	1.0101112992536379	400	m
1.004981073001032	0.9983107067794984	1440.0	5.362658100450116e-08	-5301.29719246041	620	393753.18432126177	0	-66294.59492220313	1.0116034673670606	400	m
1.0086465921805434	1.0019602158094012	1440.0	5.371285051591015e-08	-5301.29719246041	621	393753.18432126177	0	-60679.98756080825	1.0113294995093194	400	m
1.0081114439632188	1.0014370653875349	1446.0	5.379912002731913e-08	-5301.29719246041	622	393753.18432126177	0	-60257.79129794898	1.0113088860694388	400	m
1.007964121530564	1.0012805032488572	1440.0	5.388538953872811e-08	-5301.29719246041	623	393753.18432126177	0	-61125.84497134747	1.0113512931502628	400	m
1.0074313456455342	1.0007601635957692	1446.0	5.397165911211523e-08	-5301.29719246041	624	393753.18432126177	0	-66516.98528019594	1.0116148218964225	400	m
1.0072817394025186	1.0006007868605409	1440.0	5.4057928685502345e-08	-5301.29719246041	625	393753.18432126177	0	-72778.36276491031	1.0119210694724623	400	m
1.0067513565311907	1.0000832569595646	1446.0	5.414419831993944e-08	-5301.29719246041	626	393753.18432126177	0	-82989.8990523433	1.012420815234105	400	m
1.0065992776615966	0.9999210661183554	1440.0	5.423046795437653e-08	-5301.29719246041	627	393753.18432126177	0	-93727.8172629982	1.012946630557374	400	m
1.0060714661559214	0.9994063480830108	1446.0	5.431673764858038e-08	-5301.29719246041	628	393753.18432126177	0	-107922.60738878751	1.0136421304775285	400	m
1.0059160307287416	0.9992413462263093	1440.0	5.4403007342784235e-08	-5301.29719246041	629	393753.18432126177	0	-122368.50174810612	1.0143503491223977	400	m
1.0095807481280392	1.0028908151649623	1440.0	5.448927709676475e-08	-5301.29719246041	630	393753.18432126177	0	-107892.70428843924	1.0136402481902225	400	m
1.0094388525025941	1.0027397142782566	1434.0	5.457554685074527e-08	-5301.29719246041	631	393753.18432126177	0	-95293.28674978792	1.013021829555866	400	m
1.0088981553607275	1.0022110961004087	1440.0	5.4661816663954847e-08	-5301.29719246041	632	393753.18432126177	0	-87353.18540136915	1.0126318763366577	400	m
1.0087529325624198	1.0020571623230798	1434.0	5.4748086477164426e-08	-5301.29719246041	633	393753.18432126177	0	-80876.43206948283	1.0123136046265968	400	m
1.008215656407836	1.0015313808389719	1440.0	5.4834356349392575e-08	-5301.29719246041	634	393753.18432126177	0	-78509.88705550067	1.012197243071232	400	m
1.0118806043633628	1.0051808319271944	1440.0	5.4920626221620724e-08	-5301.29719246041	635	393753.18432126177	0	-50998.26623952425	1.0108437225509932	400	m
1.007533243788338	1.0008516601932937	1440.0	5.500689609384887e-08	-5301.29719246041	636	393753.18432126177	0	-54409.11868521558	1.0110116282241008	400	m
1.011197744750618	1.0045011005995235	1440.0	5.509316602477454e-08	-5301.29719246041	637	393753.18432126177	0	-33332.79861688646	1.0099735003650252	400	m
1.0068509191821289	1.0001719340173012	1440.0	5.5179435955700204e-08	-5301.29719246041	638	393753.18432126177	0	-41664.96764465434	1.0103841463744845	400	m
1.010514996465636	1.0038213652669878	1440.0	5.5265705944508693e-08	-5301.29719246041	639	393753.18432126177	0	-26165.76634145731	1.0096198317295235	400	m
1.0061677954665111	0.9994922068291526	1440.0	5.535197593331718e-08	-5301.29719246041	640	393753.18432126177	0	-38686.829363733035	1.0102376450147128	400	m
1.0098322909018922	1.0031416315431352	1440.0	5.543824597887241e-08	-5301.29719246041	641	393753.18432126177	0	-28020.73624978154	1.0097110527879403	400	m
1.005484590828855	0.9988124841703643	1440.0	5.552451602442764e-08	-5301.29719246041	642	393753.18432126177	0	-44094.099474138995	1.0105050678059992	400	m
1.0091496663191566	1.002461904422158	1440.0	5.5610786126760994e-08	-5301.29719246041	643	393753.18432126177	0	-37614.600077074414	1.0101847978876362	400	m
1.0048014903409628	0.9981327685156304	1440.0	5.5697056229094345e-08	-5301.29719246041	644	393753.18432126177	0	-56689.035309000705	1.0111281611810643	400	m
1.0084671357004305	1.0017821829016522	1440.0	5.578332638830534e-08	-5301.29719246041	645	393753.18432126177	0	-53833.65546719175	1.0109868607070636	400	m
1.0079324633890423	1.0012596769128776	1446.0	5.586959654751634e-08	-5301.29719246041	646	393753.18432126177	0	-54095.10100622258	1.0109998060411396	400	m
1.0077846929292391	1.0011024581265702	1440.0	5.595586670672734e-08	-5301.29719246041	647	393753.18432126177	0	-55129.210108788924	1.011051039129732	400	m
1.007252401106011	1.0005827626596049	1446.0	5.6042136922544456e-08	-5301.29719246041	648	393753.18432126177	0	-58957.569444217654	1.0112408184453576	400	m
1.0071023378830464	1.0004227281471838	1440.0	5.6128407138361573e-08	-5301.29719246041	649	393753.18432126177	0	-63357.06446876702	1.01145903659594	400	m
1.0065724486353647	0.9999058436891357	1446.0	5.621467740995813e-08	-5301.29719246041	650	393753.18432126177	0	-70265.15765688753	1.0118018816903425	400	m
1.0064195036793526	0.9997429955158869	1440.0	5.630094768155468e-08	-5301.29719246041	651	393753.18432126177	0	-77574.75313514633	1.0121648633333815	400	m
1.0100837829104123	1.003392378504945	1440.0	5.638721800775657e-08	-5301.29719246041	652	393753.18432126177	0	-66022.55979503701	1.0115908695501095	400	m
1.0099443775308514	1.0032434470296567	1434.0	5.647348833395846e-08	-5301.29719246041	653	393753.18432126177	0	-55710.16814402214	1.0110781812411203	400	m
