0.8345946842634746	4.9377294641779626e-08	-4041.2754590466866	880
0.834809895921212	4.944185981387243e-08	-4040.1967848089735	881
0.8350243715415722	4.950643889844751e-08	-4042.434406646009	882
0.8352381022722869	4.9571037132954285e-08	-4044.725826738593	883
0.8354554615734127	4.9635647614718126e-08	-4041.335462069864	884
0.8356720906819259	4.9700274158140565e-08	-4043.5730425116753	885
0.8358870013841883	4.976491857861671e-08	-4043.5391311401736	886
0.8360724196873616	4.982957507788341e-08	-4042.4321897470404	887
0.8362911485382151	4.9894249454489716e-08	-4044.674855473269	888
0.8365091783336288	4.9958938068432425e-08	-4046.9743899458385	889
0.8366968427088451	5.002364123227395e-08	-4043.5468451696843	890
0.8369177256110697	5.0088363847673746e-08	-4045.7913865708933	891
0.8371181811015986	5.0153097552290754e-08	-4045.733686661918	892
0.8372892257531203	5.021784779456553e-08	-4044.616021688779	893
0.8375122230763163	5.0282614393629754e-08	-4046.866673443496	894
0.8377345523986321	5.03473938382582e-08	-4049.1709398040325	895
0.8379266775093163	5.041219155664852e-08	-4045.749811286073	896
0.8381517860734969	5.047700221459936e-08	-4048.002439436767	897
0.8383564369667686	5.054182799615427e-08	-4047.941429627514	898
0.838531824009535	5.0606672491628695e-08	-4046.8378329991933	899
0.838725287423616	5.067152800023249e-08	-4049.0523777273684	900
0.8389517338504556	5.07364005165067e-08	-4051.363064073308	901
0.8391480995985546	5.0801287950921493e-08	-4047.9485356789246	902
0.8393437694167503	5.0866188972099996e-08	-4050.1636294089394	903
0.8395524997942144	5.0931108647425784e-08	-4050.1017934494553	904
0.8397320967231604	5.0996039998924594e-08	-4049.0124412301416	905
0.8399298421484025	5.106098703786012e-08	-4051.2332004843674	906
0.8401604001288513	5.1125951144770654e-08	-4053.55144265977	907
0.8403609441284914	5.119092713532846e-08	-4050.140714230171	908
0.840560798833965	5.125592059993454e-08	-4052.3637299143943	909
0.8407735173632035	5.132092758795778e-08	-4052.3007052219023	910
0.8409572007974049	5.13859488781684e-08	-4051.223840630961	911
0.8411590920507572	5.145098917156433e-08	-4053.452085238591	912
0.8413935448894762	5.151603993715524e-08	-4055.7765444934075	913
0.8415981030541938	5.158110693921959e-08	-4052.370521988017	914
0.8418020309534636	5.1646189402051576e-08	-4054.6003718013103	915
0.84198538670812	5.171128459334423e-08	-4054.4929131012696	916
0.842172985762382	5.177639770978738e-08	-4053.429663888683	917
0.842359059739501	5.184152297285486e-08	-4053.343524019686	918
0.8425444293206052	5.190666318257451e-08	-4055.5367830188297	919
0.8427340666117752	5.197182101106581e-08	-4054.479469380184	920
0.8429230411171358	5.2036989897178665e-08	-4056.700416329484	921
0.8431104751178421	5.2102175561736334e-08	-4056.5969290274766	922
0.8433021619394424	5.216737519643484e-08	-4055.5446903782936	923
0.843492308938443	5.223258838027026e-08	-4055.4563534613167	924
0.8436817644167596	5.229781992757669e-08	-4057.6589551692664	925
0.8438754202017265	5.236306230982322e-08	-4056.611650772385	926
0.8440684008642337	5.242832026344509e-08	-4058.842428338168	927
0.8442598723076246	5.249359411401965e-08	-4058.7362924561103	928
0.8444554481321249	5.2558879962877764e-08	-4057.6947845434493	929
0.8446494882637563	5.26241831102194e-08	-4057.605097826309	930
0.8448428809905988	5.26894987565189e-08	-4059.813840382504	931
0.8450403489028955	5.2754828698012737e-08	-4058.779215431	932
0.8452371680054642	5.282017664826759e-08	-4061.019070858147	933
0.8454324527776521	5.288553494897842e-08	-4060.9076690865913	934
0.8455991981715161	5.2950909425928634e-08	-4059.8394314694965	935
0.8457969844344726	5.3016298184959284e-08	-4059.745571772485	936
0.8459941328123668	5.308169985069806e-08	-4061.963050332817	937
0.8461628669043846	5.314711931745648e-08	-4060.90061132677	938
0.8463634483063366	5.321254988902155e-08	-4063.146293819958	939
0.8465624898657024	5.327799545136576e-08	-4063.0344272567536	940
0.8467331782840597	5.3343457210039104e-08	-4061.9765183431577	941
0.8469347176462064	5.340893034665021e-08	-4061.8784519940555	942
0.8471356388372046	5.3474420240211305e-08	-4064.1099825770784	943
0.8473082233466284	5.35399228714765e-08	-4063.051160560465	944
0.8475124979368275	5.360543925721705e-08	-4065.3081098871335	945
0.8477152341298845	5.367097388492885e-08	-4065.1966775892274	946
0.8478897003599415	5.373651830016973e-08	-4064.1399097295084	947
0.8480948027356172	5.380207837041642e-08	-4064.043595009146	948
0.8482992930894234	5.3867652893305707e-08	-4066.281310815306	949
0.8484755758906297	5.393323978446964e-08	-4065.2324969063634	950
0.8486833346305164	5.399884399304224e-08	-4067.499907388416	951
0.8488895490833298	5.4064459459409056e-08	-4067.3809102473983	952
0.8490676097568182	5.413008944245882e-08	-4066.3366050653362	953
0.8492441432723988	5.419573577182288e-08	-4066.196865109969	954
0.8494520286155586	5.4261392999831515e-08	-4068.44079818293	955
0.8496119317915131	5.432706652587094e-08	-4065.083233433175	956
0.8497711546570835	5.439275290148602e-08	-4067.218942029976	957
0.849980768825859	5.445845258502871e-08	-4069.4689681816512	958
0.8501624071902382	5.4524170111946455e-08	-4068.4428537305353	959
0.8503426116658267	5.458989747740691e-08	-4068.301996368744	960
0.8505540193569459	5.4655640079721756e-08	-4070.558513314893	961
0.850717489965304	5.472139718355064e-08	-4067.194499657913	962
0.8508802834724334	5.478716624756548e-08	-4069.3392125470036	963
0.8510933400022351	5.485295222090991e-08	-4071.601567167697	964
0.8512785075673648	5.491874948507526e-08	-4070.580943032916	965
0.8514431123623322	5.498456087749608e-08	-4070.4147606445895	966
0.8516386980497874	5.505038861442948e-08	-4072.6574226633966	967
0.8518055933022148	5.511622688767764e-08	-4069.2866560913517	968
0.8519719020033035	5.5182081092261304e-08	-4071.4441382834775	969
0.8521610245399097	5.524794813124031e-08	-4070.457340915632	970
0.8523496628144025	5.531382813389251e-08	-4072.668635356052	971
0.8525177222777668	5.537972561818146e-08	-4072.501748339001	972
0.8526894356236031	5.544563293069901e-08	-4071.502723776146	973
0.8528597772916087	5.5511555143526055e-08	-4071.3510039051307	974
0.8530295344132647	5.5577491802753754e-08	-4073.519120157314	975
0.8531907574925219	5.5643440120731734e-08	-4072.509780900212	976
0.853382883267914	5.57094050240379e-08	-4074.734051894367	977
0.85355439993895	5.577538114708104e-08	-4074.5596096416416	978
0.8536982061987346	5.5841371110553065e-08	-4073.5318390141024	979
0.8538719968554307	5.590737727264961e-08	-4073.3751434239525	980
0.8540452214133629	5.5973393714748904e-08	-4075.554117314164	981
0.8541901301340379	5.603942578985421e-08	-4072.241539119606	982
0.8543656960131518	5.610547056896497e-08	-4074.376314528007	983
0.8545406903774477	5.617152806410262e-08	-4076.563566049511	984
0.8546881123049525	5.6237602756645574e-08	-4075.548730390186	985
0.8548654124911634	5.6303687163903604e-08	-4075.3917902739436	986
0.8550421418427743	5.636978623004025e-08	-4077.584497349212	987
0.8551906302851865	5.643589955497473e-08	-4074.2608071040345	988
0.8553696333644156	5.65020243374873e-08	-4076.4080024820205	989
0.8555480599692018	5.656816544667489e-08	-4078.6083181293043	990
0.8556990588162714	5.6634317611886484e-08	-4077.5995239990625	991
0.8558797123595564	5.670048341694307e-08	-4077.4385688084863	992
0.8560597940349649	5.676666515799133e-08	-4079.642451603176	993
0.8562117653652854	5.683285703750349e-08	-4076.3090072206032	994
0.8563940458083172	5.689906434028743e-08	-4078.468548194167	995
0.8565757664321271	5.696528409886796e-08	-4080.6795088330423	996
0.8567301603453638	5.703151641020593e-08	-4079.678300505294	997
0.8569140234901456	5.709776568661552e-08	-4079.5112846913435	998
0.8570973479260244	5.7164024458607496e-08	-4081.7270353138797	999
0.8572526277897177	5.723029772049956e-08	-4078.384318134853	1000
0.8574380493394342	5.729658492615752e-08	-4080.5533425186363	1001
0.8576028617588284	5.7362883491657185e-08	-4080.3655625323613	1002
0.8577403771563702	5.7429198207447674e-08	-4079.3852488738116	1003
0.8578966665006601	5.749552370967431e-08	-4081.5261148209656	1004
0.8580831634068374	5.756186272802833e-08	-4083.7644921616184	1005
0.8582416862587204	5.762821730220618e-08	-4080.40752508543	1006
0.85839971743338	5.769458197269716e-08	-4082.5551290241	1007
0.8585676908813683	5.776096193118983e-08	-4082.3633711156845	1008
0.8587084481482122	5.782735401304749e-08	-4081.384288420421	1009
0.8588681034824986	5.789375858503534e-08	-4083.540847814862	1010
0.8590577715994101	5.7960179970113066e-08	-4085.7903485654624	1011
0.8592195777777634	5.8026610550619083e-08	-4082.420595910687	1012
0.8593808854922281	5.8093055521823095e-08	-4084.5818597275606	1013
0.859525365268194	5.8159514007008605e-08	-4081.2824573238404	1014
0.8596693158761736	5.8225983837839575e-08	-4083.378442827673	1015
0.8598321644506148	5.829246970243768e-08	-4085.5487184769577	1016
0.8599984028961472	5.835896597463341e-08	-4084.598063452075	1017
0.8601634303549125	5.842547571492223e-08	-4084.404508493617	1018
0.8603279248672325	5.8492000501013e-08	-4086.5788885754773	1019
0.8604756177451856	5.85585354403121e-08	-4083.274443001413	1020
0.8606227578922392	5.862508559646022e-08	-4085.382801455519	1021
0.8607888363048585	5.869164744633068e-08	-4087.5668005724156	1022
0.8609582499160839	5.8758221802354974e-08	-4086.62335506153	1023
0.8611264025449529	5.882481279132033e-08	-4086.4201911013365	1024
0.8612940892817196	5.8891412695728524e-08	-4088.6107118261907	1025
0.861444859860537	5.895802696695841e-08	-4085.2912544238766	1026
0.8615950496461136	5.902465424200709e-08	-4087.4112424003915	1027
0.8617440790797619	5.9091292943250977e-08	-4087.1896886083	1028
0.8618963354699656	5.9157947625816707e-08	-4086.2630370498814	1029
0.8620675414778026	5.922461226871605e-08	-4088.415573403027	1030
0.8622383514310069	5.929129040041783e-08	-4090.6280754937243	1031
0.8623921624014824	5.935798296557699e-08	-4087.2942831917976	1032
0.8625454278565923	5.9424685824046796e-08	-4089.43027826857	1033
0.8626975006318499	5.949140388417268e-08	-4089.2006093002474	1034
0.8628527447200951	5.955813310540202e-08	-4088.2782133716764	1035
0.8630269919579789	5.962487490250126e-08	-4090.4463148855793	1036
0.8632008107980684	5.96916326312024e-08	-4092.6704812211406	1037
0.8633575713607478	5.975839948344518e-08	-4089.321719695229	1038
0.8635137779074529	5.982518073723033e-08	-4091.4707225738202	1039
0.8636687694699177	5.989197440443105e-08	-4091.234673554024	1040
0.8638268946992873	5.995877965332249e-08	-4090.315295222636	1041
0.8640040308954451	6.002560087996583e-08	-4092.4955411217143	1042
0.8641807610193181	6.009243155553864e-08	-4094.737394514758	1043
0.864310588271072	6.0159275801582e-08	-4091.3328096795867	1044
0.8644695912846313	6.022613379661304e-08	-4093.4957300176134	1045
0.8646013068978357	6.0293002306572e-08	-4090.1857218244973	1046
0.8647325859566837	6.035988606352293e-08	-4092.2722746926106	1047
0.8648923709997071	6.042678039217153e-08	-4092.053164052233	1048
0.8650256970294622	6.049368743117122e-08	-4091.138400310834	1049
0.865158586570071	6.056060961436002e-08	-4093.2334240846835	1050
0.8653206092829722	6.062754120020903e-08	-4095.423382618404	1051
0.8654555120339262	6.069448726751023e-08	-4092.1037377299776	1052
0.8655899625694429	6.076144507293507e-08	-4094.205183207695	1053
0.865752787985025	6.082841467419537e-08	-4093.9806733686823	1054
0.8658892252214788	6.089540029159399e-08	-4093.067365504831	1055
0.866025239849673	6.096239476172679e-08	-4095.179391660069	1056
0.8661902517290921	6.102940293380135e-08	-4097.386107509233	1057
0.8663282071946152	6.109642407441148e-08	-4094.044761727179	1058
0.8664657345058214	6.116345601145278e-08	-4096.164458294817	1059
0.8666314763295165	6.12305032791912e-08	-4095.9301172913533	1060
0.8667709353444215	6.129756046511152e-08	-4095.0208241402897	1061
0.8668897317717661	6.136463054925173e-08	-4094.7528243669444	1062
0.8670373079821462	6.143171492455367e-08	-4096.871091954428	1063
0.8671782636882864	6.149880905540978e-08	-4095.9641154557535	1064
0.8673188319955298	6.156591780304348e-08	-4098.10749076534	1065
0.8674875296309915	6.163303756505898e-08	-4097.8707568991495	1066
0.867630051513288	6.170016938885378e-08	-4096.9655913138695	1067
0.867771448694271	6.176731685068745e-08	-4096.711478903146	1068
0.867941568220148	6.183447299423753e-08	-4098.8716259049925	1069
0.8680855060980265	6.190164302024129e-08	-4097.964151079678	1070
0.8682290125086345	6.196882517722217e-08	-4100.124366541589	1071
0.8683747569345851	6.203601846969142e-08	-4096.834470546157	1072
0.8685200971656245	6.210322721788861e-08	-4098.943959128406	1073
0.868664343136347	6.217044515749698e-08	-4098.686415580524	1074
0.8688115287343178	6.223767622670106e-08	-4097.813704691687	1075
0.8689583057075541	6.230492064338507e-08	-4099.9330089161	1076
0.86910469411207	6.237217522588023e-08	-4102.113215711827	1077
0.8692532964075632	6.243944460085926e-08	-4098.80540594914	1078
0.8694014944252177	6.250672419371273e-08	-4100.93157425135	1079
0.8695486060973642	6.257401613521677e-08	-4100.665156848273	1080
0.8696985692626129	6.264132269644183e-08	-4099.794485926785	1081
0.8698278536233505	6.27086384198852e-08	-4099.527949952468	1082
0.8699566701098486	6.277596825059974e-08	-4101.619704536541	1083
0.8701079890115903	6.284330935871576e-08	-4100.749651680821	1084
0.8702589994091864	6.291066199305105e-08	-4102.9005300124345	1085
0.8704089414456729	6.29780302448411e-08	-4102.631021925157	1086
0.8705617134524678	6.304540694288309e-08	-4101.76280196701	1087
0.8706937492718169	6.311279703953923e-08	-4101.485991403326	1088
0.870825303339901	6.318019950495648e-08	-4103.59583015089	1089
0.8709793748695276	6.324761259118897e-08	-4102.72688129792	1090
0.8711331288355759	6.331504067484218e-08	-4104.895516423721	1091
0.8712858186622922	6.338247814011559e-08	-4104.620077322226	1092
0.8714412644689601	6.34499282747482e-08	-4103.746491139119	1093
0.8715759423676804	6.35173919457944e-08	-4103.4642844947875	1094
0.8717101717230322	6.358486529929704e-08	-4105.5935376675325	1095
0.8718465643505544	6.365235300561815e-08	-4102.335412354591	1096
0.8719825510387286	6.371985106854309e-08	-4104.418432762722	1097
0.8721124493742787	6.37873610496752e-08	-4103.541127046744	1098
0.8722705732352389	6.385488577364027e-08	-4105.685344562745	1099
0.8724079494458743	6.39224192194072e-08	-4105.4016444191375	1100
0.8725195444055457	6.398996635922907e-08	-4104.5091989762195	1101
0.8726586301950343	6.405752486446458e-08	-4104.241553584425	1102
0.872797330852693	6.412509447908912e-08	-4106.343316442968	1103
0.872930116792999	6.419267931965818e-08	-4105.474502973154	1104
0.8730910047710663	6.426027268656297e-08	-4107.637714463458	1105
0.8732310855144475	6.432787907516798e-08	-4107.342007661266	1106
0.87334548073045	6.439549789640554e-08	-4106.452442745451	1107
0.8734872330435947	6.446312696251985e-08	-4106.174343952102	1108
0.8736285906903173	6.453077065898427e-08	-4108.2945978866765	1109
0.8737641573582519	6.459842378046461e-08	-4107.428217886806	1110
0.8739276933512667	6.46660892252225e-08	-4109.607434736126	1111
0.8740703889907872	6.473376821323371e-08	-4109.304162675791	1112
0.874187482987836	6.48014565510549e-08	-4108.41505684876	1113
0.874331797180491	6.486915890516359e-08	-4108.126898728521	1114
0.8744757502463836	6.493687160589168e-08	-4110.269838513712	1115
0.8745935963312919	6.500459591441282e-08	-4106.996679411909	1116
0.8747392241122651	6.507233490061248e-08	-4109.091407053759	1117
0.8748790700902164	6.514008231976128e-08	-4108.248827296806	1118
0.875018678685725	6.520784312510496e-08	-4110.372948286928	1119
0.87516561540103	6.52756152216178e-08	-4110.086304972981	1120
0.8752870386244501	6.534339814259603e-08	-4109.226707509007	1121
0.8754075056782494	6.541119598213157e-08	-4108.922968632763	1122
0.8755556693566342	6.547900227977536e-08	-4111.039284567699	1123
0.8756982044878469	6.554682132177926e-08	-4110.201039391035	1124
0.8758405003715459	6.56146526732587e-08	-4112.345938686349	1125
0.8759899635605141	6.56824940256137e-08	-4112.0471306629015	1126
0.8761139831178555	6.575034973146936e-08	-4111.187341673314	1127
0.8762370445754593	6.581821475331273e-08	-4110.875308240084	1128
0.876387674865162	6.588609185950582e-08	-4113.008155342405	1129
0.8765123661866753	6.595398233415427e-08	-4109.778740301619	1130
0.8766367441328973	6.602188196191415e-08	-4111.836911949216	1131
0.876788648206588	6.608979536052917e-08	-4113.982546496783	1132
0.8769152371903367	6.615771895323113e-08	-4113.128740506677	1133
0.8770409118743271	6.622565395374422e-08	-4112.8111709793975	1134
0.8771940532254594	6.629360339209016e-08	-4114.967535795964	1135
0.8773213233717507	6.636156111872769e-08	-4111.706356151372	1136
0.8774482721562132	6.642953202143568e-08	-4113.783732353979	1137
0.8775777044790007	6.649751400090815e-08	-4112.94893033082	1138
0.8777068475950885	6.656550664325806e-08	-4115.067313445998	1139
0.8778350630742981	6.663351398208675e-08	-4114.742162558518	1140
0.8779658075197554	6.67015295887155e-08	-4113.91310949023	1141
0.8780956373423032	6.676955776231878e-08	-4113.604072240805	1142
0.8782251234079845	6.683759796141718e-08	-4115.704923369788	1143
0.8783367043583077	6.690564804318326e-08	-4112.487712731385	1144
0.8784478906818468	6.697371228387404e-08	-4114.5216514440735	1145
0.8785786663375018	6.70417855909151e-08	-4116.63515464691	1146
0.8787120571785607	6.710987083833486e-08	-4115.808903355668	1147
0.8788445318130667	6.717796909792839e-08	-4115.495905270325	1148
0.8789766713270757	6.724607643982227e-08	-4117.617812958354	1149
0.8790908451977283	6.73141973893295e-08	-4114.368830163748	1150
0.8792046062554512	6.738232822741947e-08	-4116.42397892541	1151
0.8793380165383841	6.745047036739358e-08	-4118.55889977306	1152
0.879473989351633	6.751862653038095e-08	-4117.730360384	1153
0.8796090415960566	6.758679096285167e-08	-4117.406791947279	1154
0.8797190504348474	6.765496844492938e-08	-4116.566649637204	1155
0.8798556224406607	6.772315665345905e-08	-4116.262660473559	1156
0.8799919039611729	6.779135547514192e-08	-4118.362401909019	1157
0.8800827343130726	6.785956884551289e-08	-4115.145204317748	1158
0.880200639625055	6.792779018228744e-08	-4117.179585418407	1159
0.8803381997893623	6.799602399570814e-08	-4119.293004823102	1160
0.8804508766612826	6.806426941485785e-08	-4118.464002534489	1161
0.8805900527597956	6.81325247147023e-08	-4118.153013791091	1162
0.8807289492348755	6.820079405778183e-08	-4120.276388243425	1163
0.8808223980202478	6.826907210571569e-08	-4117.024363460378	1164
0.8809428434156746	6.833736204233205e-08	-4119.080357105224	1165
0.881082968361903	6.840566449632027e-08	-4121.217099671	1166
0.8811982767153087	6.847397608017111e-08	-4120.3845858184995	1167
0.88133999035459	6.85423011877003e-08	-4120.063413593907	1168
0.8814814088955621	6.86106357585173e-08	-4122.210788798145	1169
0.8816046970316378	6.867898161789682e-08	-4118.951121609694	1170
0.8817276004374287	6.874734092504552e-08	-4121.02989904358	1171
0.8818250836259378	6.881570859830859e-08	-4117.830583507429	1172
0.8819494960027268	6.888408926737547e-08	-4119.8678317764125	1173
0.8820936002042061	6.89524801729591e-08	-4121.982482673092	1174
0.8822129866158079	6.902088173600722e-08	-4121.177190014013	1175
0.8823386842079133	6.908929771007297e-08	-4120.848580232938	1176
0.8824639786284264	6.915772127652587e-08	-4122.9497460272405	1177
0.8825640181658398	6.922615730606331e-08	-4119.723457954527	1178
0.8826908588858251	6.929460437663194e-08	-4121.781634837975	1179
0.882816863565333	6.936306142740144e-08	-4121.451356546472	1180
0.882918198456563	6.94315324705806e-08	-4120.6563215530405	1181
0.8830662475105697	6.950001174534987e-08	-4122.747421760553	1182
0.8832140685591738	6.956850293716511e-08	-4124.902129714863	1183
0.8833166574312892	6.963700602166669e-08	-4121.644155748248	1184
0.8834458713632083	6.970551838871572e-08	-4123.721941252619	1185
0.8835498373234448	6.97740442653547e-08	-4120.546489008633	1186
0.8836535481120995	6.984257908031842e-08	-4122.555033192254	1187
0.8838039502153171	6.991112525296663e-08	-4124.6723983614675	1188
0.8839298094416397	6.997968417945472e-08	-4123.891559182809	1189
0.8840347898551036	7.004825167585128e-08	-4123.531230901667	1190
0.8841663509754089	7.011683218806304e-08	-4125.638408032796	1191
0.8842727670321028	7.018542234923463e-08	-4122.430892151628	1192
0.8843789299676831	7.025402329915776e-08	-4124.462141529664	1193
0.8845111377695934	7.032263786892496e-08	-4124.135065102599	1194
0.8846187998810464	7.039126028677165e-08	-4123.3595298826185	1195
0.8847262203161328	7.045989522153587e-08	-4125.405477583384	1196
0.884860159718292	7.052854052314168e-08	-4127.543055935753	1197
0.8849690613879134	7.059719599103333e-08	-4124.300156129513	1198
0.8850777212382789	7.066586545808579e-08	-4126.35732260266	1199
0.8852122883179373	7.07345425802115e-08	-4126.015650101506	1200
0.8853223959020114	7.080323171353492e-08	-4125.237049610083	1201
0.8854523323927816	7.08719319845486e-08	-4127.329415244889	1202
0.8855844888032098	7.094064177505413e-08	-4126.56056394984	1203
0.885695789293203	7.10093651151003e-08	-4126.2045134556	1204
0.8858067673798408	7.107809675660873e-08	-4128.286002262654	1205
0.8859194486970923	7.114683988997223e-08	-4125.093357504843	1206
0.8860318970117598	7.1215594952959e-08	-4127.131819023763	1207
0.8861435616106749	7.128435887615397e-08	-4126.773179109716	1208
0.8862574852024494	7.13531358906328e-08	-4126.020289989912	1209
0.8863711523823471	7.142192186407876e-08	-4128.070798549916	1210
0.8864845748409732	7.149071880219052e-08	-4130.18553305328	1211
0.8865997160831407	7.155952847235047e-08	-4126.957730268318	1212
0.8867145925315583	7.162834633657046e-08	-4129.018345811457	1213
0.8868552712698213	7.169717682990054e-08	-4128.678430662476	1214
0.886971584474169	7.17660169503345e-08	-4127.918657277839	1215
0.8870876442867817	7.183486749399123e-08	-4129.994702690582	1216
0.8872058618084929	7.190373158885821e-08	-4129.225875748683	1217
0.8873232713495302	7.197260320500036e-08	-4128.866379291761	1218
0.8874404598919579	7.20414869843728e-08	-4130.956137590795	1219
0.8875592652699281	7.211038106773482e-08	-4127.7756523648795	1220
0.8876778275356019	7.217928498623102e-08	-4129.8191779913295	1221
0.8877754885293822	7.224820254649514e-08	-4129.440502811529	1222
0.8878752519463637	7.231712770529206e-08	-4128.682918556819	1223
0.8879949684130927	7.238606454984441e-08	-4130.7412051136625	1224
0.8881144977290958	7.245501241150013e-08	-4132.863898412417	1225
0.8882356578248358	7.252396950112873e-08	-4129.645741917701	1226
0.8883565925033494	7.259293980822395e-08	-4131.715382685926	1227
0.8884767000234137	7.266191830752988e-08	-4131.342717842103	1228
0.8885989648495769	7.273090800501049e-08	-4130.605371410957	1229
0.8887003181032906	7.279990944675281e-08	-4130.2341875857255	1230
0.8887774010245211	7.286891950075378e-08	-4129.464522580354	1231
0.888900760127828	7.29379423424582e-08	-4131.507065146652	1232
0.8890239432325263	7.300697398017556e-08	-4133.610789720692	1233
0.8891225168047038	7.307601632429909e-08	-4130.415950077836	1234
0.8892470997146498	7.314507114780615e-08	-4132.468174307256	1235
0.8893507241172981	7.32141339625647e-08	-4132.085933335765	1236
0.8894302452258901	7.328320913152686e-08	-4131.321017624	1237
0.8895559463975861	7.335229370668377e-08	-4133.387146006272	1238
0.8896814855321504	7.342138848111819e-08	-4135.5194708267045	1239
0.8897824753841742	7.34904964837844e-08	-4132.280068574478	1240
0.8899093820286716	7.35596118528717e-08	-4134.35771450422	1241
0.8900153106772336	7.362873914139165e-08	-4133.964222337063	1242
0.8900971436118528	7.369787645768538e-08	-4133.191471772367	1243
0.890204437697153	7.376702342576605e-08	-4132.819127780137	1244
0.8902876922212625	7.383618377276343e-08	-4132.067953711056	1245
0.890417132178726	7.390535148530009e-08	-4134.119913896504	1246
0.890546409467688	7.397453067417242e-08	-4136.236759927968	1247
0.8906511762721927	7.40437205479611e-08	-4133.045158938997	1248
0.8907817631227829	7.411291951217472e-08	-4135.108124931341	1249
0.8908913659948684	7.4182131461958e-08	-4134.724049737393	1250
0.8909769646131187	7.425135132729031e-08	-4133.975405649808	1251
0.8910878928667672	7.432058221963334e-08	-4133.613344715358	1252
0.8911985682564249	7.43898244687737e-08	-4135.644521330827	1253
0.8913055808593355	7.445907524196769e-08	-4134.915972150006	1254
0.8914384044819866	7.452833860445831e-08	-4137.0142976451	1255
0.8915502278648231	7.459761043730119e-08	-4136.6207394487055	1256
0.8916381042657272	7.466689284221968e-08	-4135.866179125284	1257
0.8917512011958371	7.473618727163726e-08	-4135.489265465237	1258
0.891840374364012	7.480548965117805e-08	-4134.754427341249	1259
0.891949683925447	7.487480421762621e-08	-4136.791325786213	1260
0.8920846990136476	7.494412780427896e-08	-4138.91715339587	1261
0.8921953287624484	7.501346150396002e-08	-4135.727611950765	1262
0.8923057951048008	7.50828078950145e-08	-4137.773853680832	1263
0.8924210589297593	7.515216166069863e-08	-4137.384813879846	1264
0.8925124834738151	7.522152721058981e-08	-4136.65399388157	1265
0.8926032457073173	7.529090233316499e-08	-4136.258194193232	1266
0.8927195445158276	7.536028706633242e-08	-4138.302960207306	1267
0.8928323656944768	7.542968500963514e-08	-4137.589482674986	1268
0.8929450616771917	7.549908993576494e-08	-4139.671763173894	1269
0.8930389304207749	7.556850623926667e-08	-4136.500238070384	1270
0.893132556898748	7.563793270789762e-08	-4138.510128376851	1271
0.8932512764879397	7.570736827236259e-08	-4138.132145752384	1272
0.8933462544588454	7.57768166848239e-08	-4137.418668417548	1273
0.8934405954817402	7.584627257442702e-08	-4137.033683352721	1274
0.8935604160874503	7.591573942768623e-08	-4139.065135709225	1275
0.8936565032015946	7.59852170489024e-08	-4138.347512968507	1276
0.8937524031881172	7.605470324600789e-08	-4140.395520310922	1277
0.8938732885744816	7.612420192437578e-08	-4140.007120476744	1278
0.8939704960472035	7.619370857823567e-08	-4139.287763879208	1279
0.8940670744073813	7.626322577720742e-08	-4138.8901631878025	1280
0.8941890277762349	7.63327543474167e-08	-4140.948158798699	1281
0.8943076189777063	7.640229096896635e-08	-4140.246814227578	1282
0.894426115848814	7.647183970187791e-08	-4142.345182119718	1283
0.8945256552996037	7.654139691041869e-08	-4139.165560070942	1284
0.8946249727447758	7.661096424407023e-08	-4141.192210280288	1285
0.8947236085743504	7.66805435529807e-08	-4140.7805851560315	1286
0.8948241651321268	7.675013038760576e-08	-4140.080819550423	1287
0.8949241102327682	7.681972896374509e-08	-4139.692920312381	1288
0.8950238697529422	7.68893365154707e-08	-4141.708842540639	1289
0.8951255646717067	7.695895375515218e-08	-4141.007985881064	1290
0.895227083508752	7.702858358811412e-08	-4143.070316204568	1291
0.8953279304037683	7.709822042036568e-08	-4142.648698755108	1292
0.8954307531061773	7.716786862321069e-08	-4141.945539575381	1293
0.8955329020139768	7.723752631821943e-08	-4141.539963345877	1294
0.8956115041618031	7.730719323866301e-08	-4140.826092509871	1295
0.8957149150433549	7.737687295002273e-08	-4140.446311342906	1296
0.8958181522573804	7.744655957875557e-08	-4142.45022203948	1297
0.8959233656940703	7.75162572042458e-08	-4141.766457036011	1298
0.8960283856682176	7.758596485951907e-08	-4143.815748144686	1299
0.8961327382567964	7.765568126893872e-08	-4143.404159462248	1300
0.896238997692493	7.772541013451955e-08	-4142.717360548205	1301
0.8963445764719387	7.77951463606062e-08	-4142.321336502058	1302
0.8964499829657352	7.786489320221833e-08	-4144.355181139182	1303
0.8965364724623127	7.7934650608958e-08	-4141.256902631929	1304
0.89662268866093	7.800441629328153e-08	-4143.22584065357	1305
0.8967058707502256	7.807419409520108e-08	-4142.5265780550335	1306
0.896814238126767	7.814397970070629e-08	-4144.564424055468	1307
0.8969220033611947	7.821377553932705e-08	-4144.161756774153	1308
0.8970064144908642	7.828358247932086e-08	-4143.465665856918	1309
0.8970950479734902	7.835339722089435e-08	-4143.057784517279	1310
0.8971834421718671	7.842322374307118e-08	-4145.058792327351	1311
0.8972689531943103	7.849305851314635e-08	-4144.360440291777	1312
0.8973795654602122	7.856290313494325e-08	-4146.430215141506	1313
0.8974895575231	7.863275939432269e-08	-4146.0096897491	1314
0.8975762453287577	7.870262297945316e-08	-4145.30995702781	1315
0.8976874464593902	7.877249800776281e-08	-4144.906415542316	1316
